nohup: ignoring input
Run directory: ./outputs_sam_sirst/nuaa_size256_bs4_e1500_kp1_pixels0_g7_20250905_233325
[Epoch 1062] loss=0.0207 miou=0.6754 f1=0.7922 time=21.2s
[Epoch 1063] loss=0.0198 miou=0.6769 f1=0.7931 time=21.2s
[Epoch 1064] loss=0.0260 miou=0.6787 f1=0.7969 time=21.2s
[Epoch 1065] loss=0.0248 miou=0.6785 f1=0.7959 time=21.2s
[Epoch 1066] loss=0.0217 miou=0.6692 f1=0.7889 time=21.2s
[Epoch 1067] loss=0.0205 miou=0.6650 f1=0.7833 time=21.2s
[Epoch 1068] loss=0.0205 miou=0.6673 f1=0.7855 time=21.3s
[Epoch 1069] loss=0.0247 miou=0.6701 f1=0.7891 time=21.2s
[Epoch 1070] loss=0.0212 miou=0.6698 f1=0.7864 time=21.2s
[Epoch 1071] loss=0.0222 miou=0.6710 f1=0.7885 time=21.2s
[Epoch 1072] loss=0.0219 miou=0.6744 f1=0.7915 time=21.2s
[Epoch 1073] loss=0.0193 miou=0.6766 f1=0.7932 time=21.2s
[Epoch 1074] loss=0.0183 miou=0.6798 f1=0.7955 time=21.2s
[Epoch 1075] loss=0.0192 miou=0.6844 f1=0.8003 time=21.2s
[Epoch 1076] loss=0.0202 miou=0.6754 f1=0.7924 time=21.2s
[Epoch 1077] loss=0.0185 miou=0.6726 f1=0.7895 time=21.2s
[Epoch 1078] loss=0.0209 miou=0.6705 f1=0.7874 time=21.2s
[Epoch 1079] loss=0.0190 miou=0.6818 f1=0.7974 time=21.2s
[Epoch 1080] loss=0.0180 miou=0.6779 f1=0.7934 time=21.2s
[Epoch 1081] loss=0.0186 miou=0.6736 f1=0.7908 time=21.2s
[Epoch 1082] loss=0.0188 miou=0.6765 f1=0.7925 time=21.2s
[Epoch 1083] loss=0.0205 miou=0.6735 f1=0.7906 time=21.2s
[Epoch 1084] loss=0.0207 miou=0.6737 f1=0.7909 time=21.2s
[Epoch 1085] loss=0.0209 miou=0.6766 f1=0.7930 time=21.2s
[Epoch 1086] loss=0.0183 miou=0.6769 f1=0.7931 time=21.2s
[Epoch 1087] loss=0.0231 miou=0.6762 f1=0.7936 time=21.2s
[Epoch 1088] loss=0.0228 miou=0.6753 f1=0.7925 time=21.2s
[Epoch 1089] loss=0.0189 miou=0.6784 f1=0.7944 time=21.2s
[Epoch 1090] loss=0.0190 miou=0.6774 f1=0.7945 time=21.2s
[Epoch 1091] loss=0.0167 miou=0.6841 f1=0.7999 time=21.2s
[Epoch 1092] loss=0.0186 miou=0.6809 f1=0.7974 time=21.2s
[Epoch 1093] loss=0.0187 miou=0.6739 f1=0.7914 time=21.2s
[Epoch 1094] loss=0.0176 miou=0.6718 f1=0.7893 time=21.2s
[Epoch 1095] loss=0.0189 miou=0.6815 f1=0.7979 time=21.2s
[Epoch 1096] loss=0.0188 miou=0.6810 f1=0.7974 time=21.2s
[Epoch 1097] loss=0.0153 miou=0.6842 f1=0.8007 time=21.2s
[Epoch 1098] loss=0.0172 miou=0.6817 f1=0.7983 time=21.2s
[Epoch 1099] loss=0.0193 miou=0.6869 f1=0.8017 time=21.2s
[Epoch 1100] loss=0.0171 miou=0.6747 f1=0.7919 time=21.2s
[Epoch 1101] loss=0.0186 miou=0.6765 f1=0.7937 time=21.1s
[Epoch 1102] loss=0.0182 miou=0.6774 f1=0.7944 time=21.2s
[Epoch 1103] loss=0.0164 miou=0.6789 f1=0.7950 time=21.2s
[Epoch 1104] loss=0.0183 miou=0.6782 f1=0.7948 time=21.2s
[Epoch 1105] loss=0.0161 miou=0.6765 f1=0.7932 time=21.2s
[Epoch 1106] loss=0.0173 miou=0.6793 f1=0.7947 time=21.2s
[Epoch 1107] loss=0.0161 miou=0.6816 f1=0.7975 time=21.2s
[Epoch 1108] loss=0.0200 miou=0.6725 f1=0.7890 time=21.3s
[Epoch 1109] loss=0.0177 miou=0.6789 f1=0.7953 time=20.9s
[Epoch 1110] loss=0.0162 miou=0.6654 f1=0.7859 time=21.2s
[Epoch 1111] loss=0.0243 miou=0.6721 f1=0.7895 time=20.8s
[Epoch 1112] loss=0.0171 miou=0.6749 f1=0.7927 time=20.8s
[Epoch 1113] loss=0.0168 miou=0.6751 f1=0.7922 time=20.7s
[Epoch 1114] loss=0.0188 miou=0.6780 f1=0.7943 time=21.2s
[Epoch 1115] loss=0.0187 miou=0.6814 f1=0.7978 time=21.4s
[Epoch 1116] loss=0.0177 miou=0.6731 f1=0.7892 time=21.3s
[Epoch 1117] loss=0.0177 miou=0.6815 f1=0.7974 time=21.3s
[Epoch 1118] loss=0.0175 miou=0.6767 f1=0.7933 time=21.2s
[Epoch 1119] loss=0.0167 miou=0.6779 f1=0.7943 time=21.3s
[Epoch 1120] loss=0.0191 miou=0.6790 f1=0.7958 time=21.2s
[Epoch 1121] loss=0.0197 miou=0.6735 f1=0.7897 time=21.2s
[Epoch 1122] loss=0.0180 miou=0.6657 f1=0.7853 time=21.2s
[Epoch 1123] loss=0.0182 miou=0.6688 f1=0.7867 time=21.2s
[Epoch 1124] loss=0.0247 miou=0.6733 f1=0.7906 time=21.2s
[Epoch 1125] loss=0.0201 miou=0.6783 f1=0.7953 time=21.2s
[Epoch 1126] loss=0.0166 miou=0.6704 f1=0.7894 time=21.2s
[Epoch 1127] loss=0.0181 miou=0.6693 f1=0.7879 time=21.2s
[Epoch 1128] loss=0.0220 miou=0.6720 f1=0.7897 time=21.2s
[Epoch 1129] loss=0.0255 miou=0.6739 f1=0.7919 time=21.2s
[Epoch 1130] loss=0.0194 miou=0.6754 f1=0.7930 time=21.2s
[Epoch 1131] loss=0.0201 miou=0.6680 f1=0.7872 time=21.2s
[Epoch 1132] loss=0.0184 miou=0.6751 f1=0.7930 time=21.2s
[Epoch 1133] loss=0.0136 miou=0.6680 f1=0.7892 time=21.2s
[Epoch 1134] loss=0.0207 miou=0.6771 f1=0.7959 time=21.2s
[Epoch 1135] loss=0.0179 miou=0.6692 f1=0.7895 time=21.1s
[Epoch 1136] loss=0.0196 miou=0.6759 f1=0.7931 time=21.2s
[Epoch 1137] loss=0.0164 miou=0.6752 f1=0.7930 time=21.3s
[Epoch 1138] loss=0.0190 miou=0.6782 f1=0.7959 time=21.2s
[Epoch 1139] loss=0.0189 miou=0.6796 f1=0.7971 time=21.3s
[Epoch 1140] loss=0.0175 miou=0.6806 f1=0.7969 time=21.2s
[Epoch 1141] loss=0.0159 miou=0.6777 f1=0.7945 time=21.2s
[Epoch 1142] loss=0.0203 miou=0.6755 f1=0.7915 time=21.1s
[Epoch 1143] loss=0.0219 miou=0.6712 f1=0.7879 time=21.2s
[Epoch 1144] loss=0.0197 miou=0.6686 f1=0.7867 time=21.2s
[Epoch 1145] loss=0.0191 miou=0.6693 f1=0.7874 time=21.3s
[Epoch 1146] loss=0.0247 miou=0.6705 f1=0.7897 time=21.3s
[Epoch 1147] loss=0.0341 miou=0.6702 f1=0.7878 time=21.3s
[Epoch 1148] loss=0.0223 miou=0.6690 f1=0.7873 time=21.4s
[Epoch 1149] loss=0.0215 miou=0.6756 f1=0.7904 time=21.2s
[Epoch 1150] loss=0.0224 miou=0.6786 f1=0.7951 time=21.2s
[Epoch 1151] loss=0.0212 miou=0.6758 f1=0.7923 time=21.2s
[Epoch 1152] loss=0.0215 miou=0.6772 f1=0.7948 time=21.2s
[Epoch 1153] loss=0.0191 miou=0.6726 f1=0.7894 time=21.2s
[Epoch 1154] loss=0.0208 miou=0.6766 f1=0.7933 time=21.2s
[Epoch 1155] loss=0.0178 miou=0.6763 f1=0.7933 time=21.2s
[Epoch 1156] loss=0.0168 miou=0.6780 f1=0.7941 time=21.2s
[Epoch 1157] loss=0.0148 miou=0.6749 f1=0.7911 time=21.2s
[Epoch 1158] loss=0.0164 miou=0.6736 f1=0.7908 time=21.2s
[Epoch 1159] loss=0.0196 miou=0.6792 f1=0.7951 time=21.2s
[Epoch 1160] loss=0.0173 miou=0.6777 f1=0.7936 time=21.2s
[Epoch 1161] loss=0.0174 miou=0.6709 f1=0.7889 time=21.2s
[Epoch 1162] loss=0.0199 miou=0.6756 f1=0.7923 time=21.1s
[Epoch 1163] loss=0.0164 miou=0.6729 f1=0.7907 time=21.2s
[Epoch 1164] loss=0.0171 miou=0.6778 f1=0.7947 time=21.2s
[Epoch 1165] loss=0.0152 miou=0.6768 f1=0.7941 time=21.2s
[Epoch 1166] loss=0.0155 miou=0.6771 f1=0.7938 time=21.2s
[Epoch 1167] loss=0.0186 miou=0.6789 f1=0.7963 time=21.2s
[Epoch 1168] loss=0.0171 miou=0.6768 f1=0.7938 time=21.3s
[Epoch 1169] loss=0.0166 miou=0.6791 f1=0.7966 time=21.2s
[Epoch 1170] loss=0.0157 miou=0.6818 f1=0.7974 time=21.3s
[Epoch 1171] loss=0.0144 miou=0.6787 f1=0.7962 time=21.2s
[Epoch 1172] loss=0.0140 miou=0.6816 f1=0.7971 time=21.2s
[Epoch 1173] loss=0.0157 miou=0.6799 f1=0.7962 time=21.2s
[Epoch 1174] loss=0.0158 miou=0.6840 f1=0.7997 time=21.2s
[Epoch 1175] loss=0.0138 miou=0.6819 f1=0.7973 time=21.3s
[Epoch 1176] loss=0.0141 miou=0.6818 f1=0.7982 time=21.3s
[Epoch 1177] loss=0.0148 miou=0.6822 f1=0.7977 time=21.2s
[Epoch 1178] loss=0.0152 miou=0.6768 f1=0.7936 time=21.3s
[Epoch 1179] loss=0.0147 miou=0.6789 f1=0.7952 time=21.3s
[Epoch 1180] loss=0.0168 miou=0.6817 f1=0.7974 time=21.2s
[Epoch 1181] loss=0.0151 miou=0.6837 f1=0.7994 time=21.3s
[Epoch 1182] loss=0.0147 miou=0.6815 f1=0.7968 time=21.3s
[Epoch 1183] loss=0.0154 miou=0.6806 f1=0.7954 time=21.2s
[Epoch 1184] loss=0.0158 miou=0.6840 f1=0.7989 time=21.2s
[Epoch 1185] loss=0.0170 miou=0.6867 f1=0.8014 time=21.2s
[Epoch 1186] loss=0.0199 miou=0.6808 f1=0.7961 time=21.2s
[Epoch 1187] loss=0.0186 miou=0.6809 f1=0.7972 time=21.2s
[Epoch 1188] loss=0.0160 miou=0.6821 f1=0.7981 time=21.2s
[Epoch 1189] loss=0.0152 miou=0.6823 f1=0.7991 time=21.2s
[Epoch 1190] loss=0.0164 miou=0.6796 f1=0.7963 time=21.2s
[Epoch 1191] loss=0.0155 miou=0.6791 f1=0.7961 time=21.2s
[Epoch 1192] loss=0.0159 miou=0.6678 f1=0.7863 time=21.2s
[Epoch 1193] loss=0.0190 miou=0.6761 f1=0.7929 time=21.2s
[Epoch 1194] loss=0.0166 miou=0.6787 f1=0.7950 time=21.2s
[Epoch 1195] loss=0.0183 miou=0.6818 f1=0.7976 time=21.2s
[Epoch 1196] loss=0.0171 miou=0.6783 f1=0.7951 time=21.2s
[Epoch 1197] loss=0.0172 miou=0.6794 f1=0.7961 time=21.2s
[Epoch 1198] loss=0.0170 miou=0.6835 f1=0.7996 time=21.2s
[Epoch 1199] loss=0.0196 miou=0.6800 f1=0.7969 time=21.3s
[Epoch 1200] loss=0.0183 miou=0.6840 f1=0.7994 time=21.2s
[Epoch 1201] loss=0.0175 miou=0.6895 f1=0.8025 time=21.2s
[Epoch 1202] loss=0.0157 miou=0.6796 f1=0.7964 time=21.2s
[Epoch 1203] loss=0.0195 miou=0.6851 f1=0.8001 time=21.2s
[Epoch 1204] loss=0.0190 miou=0.6801 f1=0.7956 time=21.2s
[Epoch 1205] loss=0.0241 miou=0.6812 f1=0.7975 time=21.2s
[Epoch 1206] loss=0.0203 miou=0.6826 f1=0.7992 time=21.2s
[Epoch 1207] loss=0.0188 miou=0.6805 f1=0.7963 time=21.2s
[Epoch 1208] loss=0.0216 miou=0.6748 f1=0.7924 time=21.2s
[Epoch 1209] loss=0.0191 miou=0.6748 f1=0.7927 time=21.2s
[Epoch 1210] loss=0.0190 miou=0.6694 f1=0.7886 time=21.2s
[Epoch 1211] loss=0.0223 miou=0.6786 f1=0.7957 time=21.2s
[Epoch 1212] loss=0.0200 miou=0.6812 f1=0.7972 time=21.2s
[Epoch 1213] loss=0.0197 miou=0.6704 f1=0.7896 time=21.2s
[Epoch 1214] loss=0.0208 miou=0.6694 f1=0.7891 time=21.2s
[Epoch 1215] loss=0.0202 miou=0.6724 f1=0.7925 time=21.2s
[Epoch 1216] loss=0.0224 miou=0.6789 f1=0.7957 time=21.2s
[Epoch 1217] loss=0.0207 miou=0.6799 f1=0.7952 time=21.2s
[Epoch 1218] loss=0.0178 miou=0.6812 f1=0.7968 time=21.2s
[Epoch 1219] loss=0.0171 miou=0.6784 f1=0.7945 time=21.2s
[Epoch 1220] loss=0.0163 miou=0.6818 f1=0.7971 time=21.2s
[Epoch 1221] loss=0.0197 miou=0.6753 f1=0.7929 time=21.2s
[Epoch 1222] loss=0.0173 miou=0.6795 f1=0.7952 time=21.2s
[Epoch 1223] loss=0.0217 miou=0.6793 f1=0.7955 time=21.2s
[Epoch 1224] loss=0.0180 miou=0.6773 f1=0.7937 time=21.2s
[Epoch 1225] loss=0.0165 miou=0.6802 f1=0.7963 time=21.2s
[Epoch 1226] loss=0.0170 miou=0.6711 f1=0.7891 time=21.2s
[Epoch 1227] loss=0.0192 miou=0.6768 f1=0.7938 time=21.2s
[Epoch 1228] loss=0.0174 miou=0.6781 f1=0.7934 time=21.2s
[Epoch 1229] loss=0.0184 miou=0.6761 f1=0.7934 time=21.2s
[Epoch 1230] loss=0.0183 miou=0.6845 f1=0.8000 time=21.1s
[Epoch 1231] loss=0.0209 miou=0.6659 f1=0.7852 time=21.2s
[Epoch 1232] loss=0.0195 miou=0.6738 f1=0.7912 time=21.2s
[Epoch 1233] loss=0.0175 miou=0.6754 f1=0.7936 time=21.2s
[Epoch 1234] loss=0.0161 miou=0.6690 f1=0.7877 time=21.2s
[Epoch 1235] loss=0.0153 miou=0.6748 f1=0.7924 time=21.2s
[Epoch 1236] loss=0.0177 miou=0.6746 f1=0.7925 time=21.2s
[Epoch 1237] loss=0.0171 miou=0.6743 f1=0.7905 time=21.2s
[Epoch 1238] loss=0.0176 miou=0.6738 f1=0.7920 time=21.2s
[Epoch 1239] loss=0.0181 miou=0.6771 f1=0.7940 time=21.1s
[Epoch 1240] loss=0.0160 miou=0.6712 f1=0.7890 time=21.1s
[Epoch 1241] loss=0.0152 miou=0.6691 f1=0.7869 time=21.1s
[Epoch 1242] loss=0.0168 miou=0.6712 f1=0.7892 time=21.2s
[Epoch 1243] loss=0.0160 miou=0.6743 f1=0.7926 time=21.2s
[Epoch 1244] loss=0.0170 miou=0.6751 f1=0.7917 time=21.2s
[Epoch 1245] loss=0.0141 miou=0.6725 f1=0.7901 time=21.2s
[Epoch 1246] loss=0.0166 miou=0.6779 f1=0.7939 time=21.2s
[Epoch 1247] loss=0.0146 miou=0.6750 f1=0.7922 time=21.1s
[Epoch 1248] loss=0.0156 miou=0.6789 f1=0.7942 time=21.2s
[Epoch 1249] loss=0.0157 miou=0.6738 f1=0.7917 time=21.2s
[Epoch 1250] loss=0.0164 miou=0.6724 f1=0.7900 time=21.2s
[Epoch 1251] loss=0.0180 miou=0.6787 f1=0.7939 time=21.2s
[Epoch 1252] loss=0.0166 miou=0.6739 f1=0.7909 time=21.2s
[Epoch 1253] loss=0.0137 miou=0.6722 f1=0.7894 time=21.2s
[Epoch 1254] loss=0.0164 miou=0.6801 f1=0.7964 time=21.2s
[Epoch 1255] loss=0.0150 miou=0.6812 f1=0.7970 time=21.2s
[Epoch 1256] loss=0.0165 miou=0.6773 f1=0.7943 time=21.2s
[Epoch 1257] loss=0.0134 miou=0.6815 f1=0.7966 time=21.2s
[Epoch 1258] loss=0.0171 miou=0.6661 f1=0.7842 time=21.2s
[Epoch 1259] loss=0.0180 miou=0.6739 f1=0.7911 time=21.2s
[Epoch 1260] loss=0.0175 miou=0.6739 f1=0.7910 time=21.2s
[Epoch 1261] loss=0.0199 miou=0.6724 f1=0.7893 time=21.2s
[Epoch 1262] loss=0.0220 miou=0.6770 f1=0.7933 time=21.2s
[Epoch 1263] loss=0.0214 miou=0.6805 f1=0.7966 time=21.2s
[Epoch 1264] loss=0.0241 miou=0.6811 f1=0.7967 time=21.2s
[Epoch 1265] loss=0.0205 miou=0.6744 f1=0.7919 time=21.2s
[Epoch 1266] loss=0.0182 miou=0.6766 f1=0.7939 time=21.2s
[Epoch 1267] loss=0.0180 miou=0.6780 f1=0.7952 time=21.2s
[Epoch 1268] loss=0.0159 miou=0.6793 f1=0.7954 time=21.2s
[Epoch 1269] loss=0.0151 miou=0.6689 f1=0.7879 time=21.2s
[Epoch 1270] loss=0.0160 miou=0.6759 f1=0.7923 time=21.2s
[Epoch 1271] loss=0.0175 miou=0.6678 f1=0.7865 time=21.2s
[Epoch 1272] loss=0.0252 miou=0.6714 f1=0.7894 time=21.2s
[Epoch 1273] loss=0.0192 miou=0.6813 f1=0.7971 time=21.2s
[Epoch 1274] loss=0.0195 miou=0.6757 f1=0.7918 time=21.2s
[Epoch 1275] loss=0.0202 miou=0.6748 f1=0.7922 time=21.2s
[Epoch 1276] loss=0.0198 miou=0.6736 f1=0.7917 time=21.2s
[Epoch 1277] loss=0.0157 miou=0.6729 f1=0.7915 time=21.2s
[Epoch 1278] loss=0.0155 miou=0.6710 f1=0.7896 time=21.2s
[Epoch 1279] loss=0.0175 miou=0.6753 f1=0.7930 time=21.2s
[Epoch 1280] loss=0.0156 miou=0.6719 f1=0.7906 time=21.2s
[Epoch 1281] loss=0.0146 miou=0.6752 f1=0.7924 time=21.5s
[Epoch 1282] loss=0.0168 miou=0.6795 f1=0.7961 time=21.2s
[Epoch 1283] loss=0.0163 miou=0.6780 f1=0.7942 time=21.2s
[Epoch 1284] loss=0.0139 miou=0.6774 f1=0.7934 time=21.2s
[Epoch 1285] loss=0.0157 miou=0.6772 f1=0.7944 time=21.2s
[Epoch 1286] loss=0.0176 miou=0.6756 f1=0.7932 time=21.1s
[Epoch 1287] loss=0.0160 miou=0.6785 f1=0.7953 time=21.1s
[Epoch 1288] loss=0.0133 miou=0.6782 f1=0.7959 time=21.2s
[Epoch 1289] loss=0.0136 miou=0.6831 f1=0.7990 time=21.2s
[Epoch 1290] loss=0.0150 miou=0.6796 f1=0.7967 time=21.2s
[Epoch 1291] loss=0.0138 miou=0.6857 f1=0.8010 time=21.1s
[Epoch 1292] loss=0.0156 miou=0.6797 f1=0.7969 time=21.2s
[Epoch 1293] loss=0.0138 miou=0.6864 f1=0.8010 time=21.1s
[Epoch 1294] loss=0.0145 miou=0.6799 f1=0.7966 time=21.2s
[Epoch 1295] loss=0.0133 miou=0.6867 f1=0.8021 time=21.1s
[Epoch 1296] loss=0.0155 miou=0.6796 f1=0.7957 time=21.2s
[Epoch 1297] loss=0.0159 miou=0.6795 f1=0.7956 time=21.2s
[Epoch 1298] loss=0.0133 miou=0.6780 f1=0.7950 time=21.1s
[Epoch 1299] loss=0.0137 miou=0.6822 f1=0.7975 time=21.2s
[Epoch 1300] loss=0.0134 miou=0.6805 f1=0.7964 time=21.2s
[Epoch 1301] loss=0.0144 miou=0.6807 f1=0.7963 time=21.2s
[Epoch 1302] loss=0.0147 miou=0.6809 f1=0.7965 time=21.2s
[Epoch 1303] loss=0.0141 miou=0.6720 f1=0.7899 time=21.2s
[Epoch 1304] loss=0.0162 miou=0.6834 f1=0.7988 time=21.2s
[Epoch 1305] loss=0.0148 miou=0.6816 f1=0.7976 time=21.2s
[Epoch 1306] loss=0.0139 miou=0.6777 f1=0.7945 time=21.2s
[Epoch 1307] loss=0.0134 miou=0.6839 f1=0.7991 time=21.2s
[Epoch 1308] loss=0.0149 miou=0.6784 f1=0.7953 time=21.2s
[Epoch 1309] loss=0.0153 miou=0.6821 f1=0.7982 time=21.2s
[Epoch 1310] loss=0.0160 miou=0.6738 f1=0.7917 time=21.2s
[Epoch 1311] loss=0.0163 miou=0.6837 f1=0.7991 time=21.2s
[Epoch 1312] loss=0.0141 miou=0.6864 f1=0.8022 time=21.2s
[Epoch 1313] loss=0.0147 miou=0.6791 f1=0.7971 time=21.2s
[Epoch 1314] loss=0.0165 miou=0.6800 f1=0.7972 time=21.2s
[Epoch 1315] loss=0.0191 miou=0.6753 f1=0.7937 time=21.2s
[Epoch 1316] loss=0.0138 miou=0.6788 f1=0.7962 time=21.2s
[Epoch 1317] loss=0.0145 miou=0.6842 f1=0.8002 time=21.2s
[Epoch 1318] loss=0.0158 miou=0.6887 f1=0.8039 time=21.2s
[Epoch 1319] loss=0.0157 miou=0.6848 f1=0.8005 time=21.2s
[Epoch 1320] loss=0.0170 miou=0.6786 f1=0.7963 time=21.2s
[Epoch 1321] loss=0.0265 miou=0.6689 f1=0.7895 time=21.2s
[Epoch 1322] loss=0.0324 miou=0.6709 f1=0.7907 time=21.2s
[Epoch 1323] loss=0.0261 miou=0.6777 f1=0.7960 time=21.2s
[Epoch 1324] loss=0.0193 miou=0.6731 f1=0.7911 time=21.3s
[Epoch 1325] loss=0.0214 miou=0.6773 f1=0.7951 time=21.2s
[Epoch 1326] loss=0.0211 miou=0.6713 f1=0.7902 time=21.2s
[Epoch 1327] loss=0.0207 miou=0.6641 f1=0.7846 time=21.2s
[Epoch 1328] loss=0.0265 miou=0.6772 f1=0.7931 time=21.2s
[Epoch 1329] loss=0.0266 miou=0.6730 f1=0.7912 time=21.2s
[Epoch 1330] loss=0.0270 miou=0.6715 f1=0.7899 time=21.2s
[Epoch 1331] loss=0.0274 miou=0.6677 f1=0.7889 time=21.2s
[Epoch 1332] loss=0.0252 miou=0.6642 f1=0.7848 time=21.2s
[Epoch 1333] loss=0.0259 miou=0.6694 f1=0.7895 time=21.2s
[Epoch 1334] loss=0.0230 miou=0.6646 f1=0.7853 time=21.2s
[Epoch 1335] loss=0.0215 miou=0.6661 f1=0.7860 time=21.2s
[Epoch 1336] loss=0.0179 miou=0.6747 f1=0.7926 time=21.2s
[Epoch 1337] loss=0.0172 miou=0.6710 f1=0.7906 time=21.2s
[Epoch 1338] loss=0.0177 miou=0.6677 f1=0.7880 time=21.1s
[Epoch 1339] loss=0.0169 miou=0.6723 f1=0.7906 time=21.2s
[Epoch 1340] loss=0.0163 miou=0.6762 f1=0.7945 time=21.2s
[Epoch 1341] loss=0.0193 miou=0.6749 f1=0.7934 time=21.2s
[Epoch 1342] loss=0.0150 miou=0.6770 f1=0.7952 time=21.2s
[Epoch 1343] loss=0.0175 miou=0.6767 f1=0.7940 time=21.2s
[Epoch 1344] loss=0.0155 miou=0.6746 f1=0.7926 time=21.2s
[Epoch 1345] loss=0.0176 miou=0.6723 f1=0.7910 time=21.2s
[Epoch 1346] loss=0.0147 miou=0.6776 f1=0.7948 time=21.2s
[Epoch 1347] loss=0.0146 miou=0.6740 f1=0.7918 time=21.2s
[Epoch 1348] loss=0.0150 miou=0.6747 f1=0.7925 time=21.2s
[Epoch 1349] loss=0.0148 miou=0.6788 f1=0.7963 time=21.2s
[Epoch 1350] loss=0.0141 miou=0.6764 f1=0.7933 time=21.2s
[Epoch 1351] loss=0.0150 miou=0.6677 f1=0.7861 time=21.2s
[Epoch 1352] loss=0.0149 miou=0.6704 f1=0.7891 time=21.2s
[Epoch 1353] loss=0.0137 miou=0.6764 f1=0.7934 time=21.2s
[Epoch 1354] loss=0.0177 miou=0.6765 f1=0.7933 time=21.3s
[Epoch 1355] loss=0.0158 miou=0.6752 f1=0.7929 time=21.2s
[Epoch 1356] loss=0.0140 miou=0.6766 f1=0.7941 time=21.2s
[Epoch 1357] loss=0.0178 miou=0.6716 f1=0.7903 time=21.2s
[Epoch 1358] loss=0.0132 miou=0.6713 f1=0.7903 time=21.2s
[Epoch 1359] loss=0.0139 miou=0.6740 f1=0.7922 time=21.2s
[Epoch 1360] loss=0.0149 miou=0.6765 f1=0.7938 time=21.3s
[Epoch 1361] loss=0.0134 miou=0.6759 f1=0.7929 time=21.2s
[Epoch 1362] loss=0.0132 miou=0.6685 f1=0.7866 time=21.1s
[Epoch 1363] loss=0.0201 miou=0.6692 f1=0.7883 time=21.2s
[Epoch 1364] loss=0.0186 miou=0.6722 f1=0.7902 time=21.2s
[Epoch 1365] loss=0.0155 miou=0.6774 f1=0.7944 time=21.2s
[Epoch 1366] loss=0.0160 miou=0.6764 f1=0.7943 time=21.2s
[Epoch 1367] loss=0.0138 miou=0.6764 f1=0.7936 time=21.1s
[Epoch 1368] loss=0.0147 miou=0.6756 f1=0.7935 time=21.2s
[Epoch 1369] loss=0.0140 miou=0.6703 f1=0.7891 time=21.2s
[Epoch 1370] loss=0.0149 miou=0.6796 f1=0.7964 time=21.2s
[Epoch 1371] loss=0.0129 miou=0.6818 f1=0.7977 time=21.2s
[Epoch 1372] loss=0.0133 miou=0.6829 f1=0.7985 time=21.2s
[Epoch 1373] loss=0.0121 miou=0.6754 f1=0.7931 time=21.2s
[Epoch 1374] loss=0.0137 miou=0.6777 f1=0.7948 time=21.2s
[Epoch 1375] loss=0.0136 miou=0.6774 f1=0.7947 time=21.2s
[Epoch 1376] loss=0.0137 miou=0.6740 f1=0.7915 time=21.2s
[Epoch 1377] loss=0.0127 miou=0.6767 f1=0.7942 time=21.2s
[Epoch 1378] loss=0.0143 miou=0.6755 f1=0.7925 time=21.2s
[Epoch 1379] loss=0.0147 miou=0.6783 f1=0.7960 time=21.2s
[Epoch 1380] loss=0.0124 miou=0.6774 f1=0.7952 time=21.2s
[Epoch 1381] loss=0.0132 miou=0.6820 f1=0.7978 time=21.2s
[Epoch 1382] loss=0.0123 miou=0.6795 f1=0.7958 time=21.2s
[Epoch 1383] loss=0.0126 miou=0.6711 f1=0.7902 time=21.2s
[Epoch 1384] loss=0.0116 miou=0.6721 f1=0.7914 time=21.2s
[Epoch 1385] loss=0.0127 miou=0.6754 f1=0.7924 time=21.2s
[Epoch 1386] loss=0.0132 miou=0.6743 f1=0.7913 time=21.2s
[Epoch 1387] loss=0.0140 miou=0.6693 f1=0.7878 time=21.2s
[Epoch 1388] loss=0.0150 miou=0.6693 f1=0.7878 time=21.2s
[Epoch 1389] loss=0.0150 miou=0.6688 f1=0.7880 time=21.1s
[Epoch 1390] loss=0.0204 miou=0.6603 f1=0.7814 time=21.2s
[Epoch 1391] loss=0.0176 miou=0.6629 f1=0.7821 time=21.2s
[Epoch 1392] loss=0.0189 miou=0.6649 f1=0.7851 time=21.1s
[Epoch 1393] loss=0.0182 miou=0.6708 f1=0.7896 time=21.2s
[Epoch 1394] loss=0.0195 miou=0.6739 f1=0.7924 time=21.2s
[Epoch 1395] loss=0.0178 miou=0.6732 f1=0.7909 time=21.2s
[Epoch 1396] loss=0.0177 miou=0.6668 f1=0.7863 time=21.1s
[Epoch 1397] loss=0.0171 miou=0.6750 f1=0.7924 time=21.2s
[Epoch 1398] loss=0.0247 miou=0.6648 f1=0.7832 time=21.2s
[Epoch 1399] loss=0.0212 miou=0.6704 f1=0.7896 time=21.2s
[Epoch 1400] loss=0.0201 miou=0.6691 f1=0.7887 time=21.2s
[Epoch 1401] loss=0.0152 miou=0.6672 f1=0.7862 time=21.2s
[Epoch 1402] loss=0.0157 miou=0.6613 f1=0.7806 time=21.2s
[Epoch 1403] loss=0.0175 miou=0.6678 f1=0.7866 time=21.2s
[Epoch 1404] loss=0.0160 miou=0.6684 f1=0.7859 time=21.2s
[Epoch 1405] loss=0.0155 miou=0.6682 f1=0.7865 time=21.2s
[Epoch 1406] loss=0.0223 miou=0.6744 f1=0.7908 time=21.2s
[Epoch 1407] loss=0.0173 miou=0.6716 f1=0.7895 time=21.2s
[Epoch 1408] loss=0.0159 miou=0.6726 f1=0.7913 time=21.2s
[Epoch 1409] loss=0.0168 miou=0.6812 f1=0.7974 time=21.2s
